s1,s2,Re(z_ibc0.tm),Im(z_ibc0.tm),Abs(z_ibc0.tm),Arg(z_ibc0.tm),Re(z_ibc0.te),Im(z_ibc0.te),Abs(z_ibc0.te),Arg(z_ibc0.te)
+1.37500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.38000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.38500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.39000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.39500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.40000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.40500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.41000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.41500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.42000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.42500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.43000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.43500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.44000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.44500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.45000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.45500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.46000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.46500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.47000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.47500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.48000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.48500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.49000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.49500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.50000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.50500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.51000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.51500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.52000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.52500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.53000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.53500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.54000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.54500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.55000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.55500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.56000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.56500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.57000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.57500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.58000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.58500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.59000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.59500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.60000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.60500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.61000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.61500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.62000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.62500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.63000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.63500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.64000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.64500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.65000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.65500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.66000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.66500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.67000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.67500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.68000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.68500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.69000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.69500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.70000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.70500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.71000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.71500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.72000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.72500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.73000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.73500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.74000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.74500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.75000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.75500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.76000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.76500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.77000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.77500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.78000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.78500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.79000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.79500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.80000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.80500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.81000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.81500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.82000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.82500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.83000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.83500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.84000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.84500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.85000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.85500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.86000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.86500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.87000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.87500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.88000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.88500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.89000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.89500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.90000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.90500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.91000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.91500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.92000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.92500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.93000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.93500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.94000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.94500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.95000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.95500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.96000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.96500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.97000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.97500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.98000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.98500000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
+1.99000000E+00,+0.00000000E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00,+0.00000000E+00,-2.60203010E+00,+2.60203010E+00,-1.57079633E+00
